"unix_timestamp","human_timestamp","nodeID","tc1","tc2","millisSinceHeatPulse"
"1536519106","9/9/2018 18:51:46","11","22.72656","23.23438","1040999"
"1536519109","9/9/2018 18:51:49","11","22.85938","23.25781","1044000"
"1536519112","9/9/2018 18:51:52","11","22.77344","23.32813","1047000"
"1536519115","9/9/2018 18:51:55","11","22.8125","23.32031","1050000"
"1536519118","9/9/2018 18:51:58","11","22.75","23.23438","1053000"
"1536519121","9/9/2018 18:52:1","11","22.77344","23.28125","1056000"
"1536519124","9/9/2018 18:52:4","11","22.88281","23.32031","1059000"
"1536519127","9/9/2018 18:52:7","11","22.85938","23.36719","1061999"
"1536519130","9/9/2018 18:52:10","11","22.875","23.32813","1065000"
"1536519133","9/9/2018 18:52:13","11","22.875","23.35938","1067999"
"1536519136","9/9/2018 18:52:16","11","22.9375","23.32031","1070999"
"1536519139","9/9/2018 18:52:19","11","22.94531","23.40625","1073999"
"1536519142","9/9/2018 18:52:22","11","22.875","23.32031","1077000"
"1536519145","9/9/2018 18:52:25","11","22.82031","23.35938","1079999"
"1536519148","9/9/2018 18:52:28","11","22.88281","23.35938","1083000"
"1536519151","9/9/2018 18:52:31","11","22.9375","23.38281","1086000"
"1536519154","9/9/2018 18:52:34","11","22.96875","23.34375","1088999"
"1536519157","9/9/2018 18:52:37","11","22.96094","23.40625","1091999"
"1536519160","9/9/2018 18:52:40","11","22.89844","23.39063","1094999"
"1536519163","9/9/2018 18:52:43","11","22.96094","23.41406","1097999"
"1536519166","9/9/2018 18:52:46","11","22.94531","23.52344","1101000"
"1536519169","9/9/2018 18:52:49","11","22.92188","23.42969","1104000"
"1536519172","9/9/2018 18:52:52","11","22.9375","23.4375","1106999"
"1536519175","9/9/2018 18:52:55","11","22.94531","23.39063","1109999"
"1536519178","9/9/2018 18:52:58","11","22.96094","23.42969","1113000"
"1536519181","9/9/2018 18:53:1","11","22.96875","23.4375","1115999"
"1536519184","9/9/2018 18:53:4","11","22.9375","23.41406","1119000"
"1536519187","9/9/2018 18:53:7","11","22.9375","23.42969","1122000"
"1536519190","9/9/2018 18:53:10","11","22.92188","23.35938","1125000"
"1536519193","9/9/2018 18:53:13","11","22.88281","23.32813","1128000"
"1536519196","9/9/2018 18:53:16","11","22.90625","23.39063","1131000"
"1536519199","9/9/2018 18:53:19","11","22.90625","23.4375","1133999"
"1536519202","9/9/2018 18:53:22","11","22.88281","23.34375","1137000"
"1536519205","9/9/2018 18:53:25","11","22.92188","23.35938","1140000"
"1536519208","9/9/2018 18:53:28","11","22.83594","23.35938","1143000"
"1536519211","9/9/2018 18:53:31","11","22.82031","23.30469","1146000"
"1536519214","9/9/2018 18:53:34","11","22.8125","23.34375","1149000"
"1536519217","9/9/2018 18:53:37","11","22.79688","23.29688","1151999"
"1536519220","9/9/2018 18:53:40","11","22.8125","23.32031","1155000"
"1536519223","9/9/2018 18:53:43","11","22.8125","23.32813","1158000"
"1536519226","9/9/2018 18:53:46","11","22.82031","23.39063","1160999"
"1536519229","9/9/2018 18:53:49","11","22.875","23.40625","1164000"
"1536519232","9/9/2018 18:53:52","11","22.79688","23.32031","1167000"
"1536519235","9/9/2018 18:53:55","11","22.85938","23.41406","1170000"
"1536519238","9/9/2018 18:53:58","11","22.83594","23.35938","1172999"
"1536519241","9/9/2018 18:54:1","11","22.85156","23.30469","1175999"
"1536519244","9/9/2018 18:54:4","11","22.79688","23.34375","1178999"
"1536519247","9/9/2018 18:54:7","11","22.9375","23.29688","1182000"
"1536519250","9/9/2018 18:54:10","11","22.82031","23.28125","1185000"
"1536519253","9/9/2018 18:54:13","11","22.92188","23.38281","1187999"
"1536519256","9/9/2018 18:54:16","11","22.85938","23.39063","1190999"
"1536519259","9/9/2018 18:54:19","11","22.85938","23.38281","1193999"
"1536519262","9/9/2018 18:54:22","11","22.9375","23.34375","1197000"
"1536519265","9/9/2018 18:54:25","11","22.89844","23.32813","1200000"
"1536519268","9/9/2018 18:54:28","11","22.875","23.32813","1203000"
"1536519271","9/9/2018 18:54:31","11","22.90625","23.34375","1205999"
"1536519274","9/9/2018 18:54:34","11","22.94531","23.40625","1209000"
"1536519277","9/9/2018 18:54:37","11","22.88281","23.4375","1212000"
"1536519280","9/9/2018 18:54:40","11","22.89844","23.38281","1214999"
"1536519283","9/9/2018 18:54:43","11","22.88281","23.41406","1218000"
"1536519286","9/9/2018 18:54:46","11","22.90625","23.38281","1221000"
"1536519289","9/9/2018 18:54:49","11","22.875","23.40625","1224000"
"1536519292","9/9/2018 18:54:52","11","22.96875","23.40625","1227000"
"1536519295","9/9/2018 18:54:55","11","22.90625","23.36719","1230000"
"1536519298","9/9/2018 18:54:58","11","22.96094","23.42969","1232999"
"1536519301","9/9/2018 18:55:1","11","22.88281","23.40625","1236000"
"1536519304","9/9/2018 18:55:4","11","22.875","23.39063","1238999"
"1536519307","9/9/2018 18:55:7","11","22.85938","23.41406","1242000"
"1536519310","9/9/2018 18:55:10","11","22.92188","23.35938","1245000"
"1536519313","9/9/2018 18:55:13","11","22.96094","23.4375","1247999"
"1536519316","9/9/2018 18:55:16","11","22.90625","23.42969","1250999"
"1536519319","9/9/2018 18:55:19","11","22.88281","23.40625","1254000"
"1536519322","9/9/2018 18:55:22","11","22.98438","23.47656","1256999"
"1536519325","9/9/2018 18:55:25","11","22.89844","23.46875","1259999"
"1536519328","9/9/2018 18:55:28","11","22.89844","23.39063","1263000"
"1536519331","9/9/2018 18:55:31","11","22.90625","23.45313","1265999"
"1536519334","9/9/2018 18:55:34","11","22.9375","23.45313","1269000"
"1536519337","9/9/2018 18:55:37","11","22.9375","23.38281","1272000"
"1536519340","9/9/2018 18:55:40","11","22.96094","23.42969","1275000"
"1536519343","9/9/2018 18:55:43","11","22.94531","23.47656","1278000"
"1536519346","9/9/2018 18:55:46","11","22.9375","23.46875","1281000"
"1536519349","9/9/2018 18:55:49","11","22.90625","23.41406","1284000"
"1536519352","9/9/2018 18:55:52","11","22.88281","23.42969","1286999"
"1536519355","9/9/2018 18:55:55","11","22.94531","23.41406","1290000"
"1536519358","9/9/2018 18:55:58","11","22.9375","23.46875","1292999"
"1536519361","9/9/2018 18:56:1","11","23.01563","23.4375","1296000"
"1536519364","9/9/2018 18:56:4","11","22.90625","23.35938","1299000"
"1536519367","9/9/2018 18:56:7","11","22.98438","23.42969","1301999"
"1536519370","9/9/2018 18:56:10","11","22.89844","23.42969","1304999"
"1536519373","9/9/2018 18:56:13","11","22.98438","23.45313","1308000"
"1536519376","9/9/2018 18:56:16","11","22.88281","23.47656","1310999"
"1536519379","9/9/2018 18:56:19","11","22.88281","23.45313","1313999"
"1536519382","9/9/2018 18:56:22","11","22.94531","23.46875","1317000"
"1536519385","9/9/2018 18:56:25","11","23.00781","23.4375","1319999"
"1536519388","9/9/2018 18:56:28","11","23.03125","23.5","1322999"
"1536519391","9/9/2018 18:56:31","11","23.00781","23.49219","1326000"
"1536519394","9/9/2018 18:56:34","11","22.9375","23.42969","1328999"
"1536519397","9/9/2018 18:56:37","11","23.07031","23.39063","1331999"
"1536519400","9/9/2018 18:56:40","11","22.88281","23.45313","1334999"
"1536519403","9/9/2018 18:56:43","11","23.00781","23.4375","1337999"
"1536519406","9/9/2018 18:56:46","11","22.99219","23.38281","1341000"
"1536519409","9/9/2018 18:56:49","11","23.04688","23.51563","1343999"
"1536519412","9/9/2018 18:56:52","11","22.96094","23.49219","1347000"
"1536519415","9/9/2018 18:56:55","11","22.92188","23.5","1349999"
"1536519418","9/9/2018 18:56:58","11","23.07031","23.51563","1353000"
"1536519421","9/9/2018 18:57:1","11","23.03125","23.53906","1355999"
"1536519424","9/9/2018 18:57:4","11","23.03125","23.51563","1359000"
"1536519427","9/9/2018 18:57:7","11","23.05469","23.57813","1362000"
"1536519430","9/9/2018 18:57:10","11","23.09375","23.49219","1364999"
"1536519433","9/9/2018 18:57:13","11","23.10156","23.57813","1367999"
"1536519436","9/9/2018 18:57:16","11","23.17969","23.5625","1370999"
"1536519439","9/9/2018 18:57:19","11","23.10156","23.57813","1373999"
"1536519442","9/9/2018 18:57:22","11","23.07813","23.60938","1376999"
"1536519445","9/9/2018 18:57:25","11","23.07031","23.58594","1379999"
"1536519448","9/9/2018 18:57:28","11","23.09375","23.5625","1383000"
"1536519451","9/9/2018 18:57:31","11","23.21094","23.625","1386000"
"1536519454","9/9/2018 18:57:34","11","23.125","23.64844","1388999"
"1536519457","9/9/2018 18:57:37","11","23.25781","23.63281","1392000"
"1536519460","9/9/2018 18:57:40","11","23.16406","23.71875","1394999"
"1536519463","9/9/2018 18:57:43","11","23.15625","23.6875","1397999"
"1536519466","9/9/2018 18:57:46","11","23.17969","23.69531","1400999"
"1536519469","9/9/2018 18:57:49","11","23.22656","23.74219","1403999"
"1536519472","9/9/2018 18:57:52","11","23.1875","23.74219","1406999"
"1536519475","9/9/2018 18:57:55","11","23.16406","23.71094","1409999"
"1536519478","9/9/2018 18:57:58","11","23.22656","23.69531","1413000"
"1536519481","9/9/2018 18:58:1","11","23.25","23.71875","1415999"
"1536519484","9/9/2018 18:58:4","11","23.25781","23.71094","1419000"
"1536519487","9/9/2018 18:58:7","11","23.28125","23.73438","1422000"
"1536519490","9/9/2018 18:58:10","11","23.25781","23.75781","1424999"
"1536519493","9/9/2018 18:58:13","11","23.1875","23.77344","1428000"
"1536519496","9/9/2018 18:58:16","11","23.28125","23.74219","1431000"
"1536519499","9/9/2018 18:58:19","11","23.22656","23.80469","1433999"
"1536519502","9/9/2018 18:58:22","11","23.34375","23.82031","1436999"
"1536519505","9/9/2018 18:58:25","11","23.32031","23.84375","1439999"
"1536519508","9/9/2018 18:58:28","11","23.30469","23.80469","1443000"
"1536519511","9/9/2018 18:58:31","11","23.30469","23.86719","1446000"
"1536519514","9/9/2018 18:58:34","11","23.34375","23.85156","1448999"
"1536519517","9/9/2018 18:58:37","11","23.36719","23.95313","1452000"
"1536519520","9/9/2018 18:58:40","11","23.45313","24.02344","1455000"
"1536519523","9/9/2018 18:58:43","11","23.46875","24","1458000"
"1536519526","9/9/2018 18:58:46","11","23.39063","23.9375","1461000"
"1536519529","9/9/2018 18:58:49","11","23.4375","24","1463999"
"1536519532","9/9/2018 18:58:52","11","23.46875","24.02344","1467000"
"1536519535","9/9/2018 18:58:55","11","23.42969","24.02344","1469999"
"1536519538","9/9/2018 18:58:58","11","23.51563","24.0625","1473000"
"1536519541","9/9/2018 18:59:1","11","23.52344","24.01563","1476000"
"1536519544","9/9/2018 18:59:4","11","23.47656","24.07031","1478999"
"1536519547","9/9/2018 18:59:7","11","23.53906","24.10938","1482000"
"1536519550","9/9/2018 18:59:10","11","23.625","24.11719","1485000"
"1536519553","9/9/2018 18:59:13","11","23.57813","24.15625","1487999"
"1536519556","9/9/2018 18:59:16","11","23.63281","24.10938","1491000"
"1536519559","9/9/2018 18:59:19","11","23.60938","24.21875","1493999"
"1536519562","9/9/2018 18:59:22","11","23.65625","24.20313","1497000"
"1536519565","9/9/2018 18:59:25","11","23.67188","24.14063","1499999"
"1536519568","9/9/2018 18:59:28","11","23.6875","24.17969","1503000"
"1536519571","9/9/2018 18:59:31","11","23.6875","24.30469","1506000"
"1536519574","9/9/2018 18:59:34","11","23.57813","24.26563","1509000"
"1536519577","9/9/2018 18:59:37","11","23.60156","24.21875","1511999"
"1536519580","9/9/2018 18:59:40","11","23.65625","24.22656","1514999"
"1536519583","9/9/2018 18:59:43","11","23.71094","24.17969","1518000"
"1536519586","9/9/2018 18:59:46","11","23.74219","24.24219","1521000"
"1536519589","9/9/2018 18:59:49","11","23.73438","24.3125","1523999"
"1536519592","9/9/2018 18:59:52","11","23.74219","24.35156","1527000"
"1536519595","9/9/2018 18:59:55","11","23.75781","24.28906","1530000"
"1536519598","9/9/2018 18:59:58","11","23.82813","24.32813","1532999"
"1536523201","9/9/2018 20:0:1","11","20.64844","21.34375","1535495"
"1536523204","9/9/2018 20:0:4","11","20.67188","21.22656","1538495"
"1536523207","9/9/2018 20:0:7","11","20.64844","21.27344","1541495"
"1536523210","9/9/2018 20:0:10","11","20.64063","21.20313","1544495"
"1536523213","9/9/2018 20:0:13","11","20.6875","21.25","1547495"
"1536523216","9/9/2018 20:0:16","11","20.72656","21.27344","1550494"
"1536523219","9/9/2018 20:0:19","11","20.72656","21.28125","1553495"
"1536523222","9/9/2018 20:0:22","11","20.61719","21.25781","1556494"
"1536523225","9/9/2018 20:0:25","11","20.67188","21.20313","1559494"
"1536523228","9/9/2018 20:0:28","11","20.6875","21.22656","1562494"
"1536523231","9/9/2018 20:0:31","11","20.71094","21.25781","1565494"
"1536523234","9/9/2018 20:0:34","11","20.71094","21.27344","1568495"
"1536523237","9/9/2018 20:0:37","11","20.75781","21.25","1571494"
"1536523240","9/9/2018 20:0:40","11","20.78125","21.35938","1574495"
"1536523243","9/9/2018 20:0:43","11","20.75781","21.25781","1577495"
"1536523246","9/9/2018 20:0:46","11","20.71094","21.23438","1580494"
"1536523249","9/9/2018 20:0:49","11","20.72656","21.3125","1583495"
"1536523252","9/9/2018 20:0:52","11","20.77344","21.35938","1586494"
"1536523255","9/9/2018 20:0:55","11","20.79688","21.32031","1589494"
"1536523258","9/9/2018 20:0:58","11","20.75781","21.29688","1592495"
"1536523261","9/9/2018 20:1:1","11","20.77344","21.29688","1595495"
"1536523264","9/9/2018 20:1:4","11","20.84375","21.35938","1598494"
"1536523267","9/9/2018 20:1:7","11","20.8125","21.45313","1601495"
"1536523270","9/9/2018 20:1:10","11","20.79688","21.42969","1604495"
"1536523273","9/9/2018 20:1:13","11","20.82031","21.34375","1607494"
"1536523276","9/9/2018 20:1:16","11","20.84375","21.38281","1610494"
"1536523279","9/9/2018 20:1:19","11","20.85938","21.40625","1613495"
"1536523282","9/9/2018 20:1:22","11","20.99219","21.42969","1616495"
"1536523285","9/9/2018 20:1:25","11","20.90625","21.42969","1619494"
"1536523288","9/9/2018 20:1:28","11","20.94531","21.45313","1622494"
"1536523291","9/9/2018 20:1:31","11","20.99219","21.52344","1625494"
"1536523294","9/9/2018 20:1:34","11","20.99219","21.57031","1628495"
"1536523297","9/9/2018 20:1:37","11","21.00781","21.57031","1631495"
"1536523300","9/9/2018 20:1:40","11","21.01563","21.67188","1634495"
"1536523303","9/9/2018 20:1:43","11","20.99219","21.5625","1637495"
"1536523306","9/9/2018 20:1:46","11","21.03125","21.5625","1640495"
"1536523309","9/9/2018 20:1:49","11","21.08594","21.57031","1643494"
"1536523312","9/9/2018 20:1:52","11","21.14063","21.58594","1646495"
"1536523315","9/9/2018 20:1:55","11","21.23438","21.67188","1649494"
"1536523318","9/9/2018 20:1:58","11","21.23438","21.71094","1652494"
"1536523321","9/9/2018 20:2:1","11","21.23438","21.78125","1655495"
"1536523324","9/9/2018 20:2:4","11","21.32031","21.65625","1658495"
"1536523327","9/9/2018 20:2:7","11","21.32031","21.71875","1661495"
"1536523330","9/9/2018 20:2:10","11","21.36719","21.82031","1664494"
"1536523333","9/9/2018 20:2:13","11","21.39063","21.80469","1667494"
"1536523336","9/9/2018 20:2:16","11","21.39063","21.80469","1670494"
"1536523339","9/9/2018 20:2:19","11","21.42188","21.92969","1673494"
"1536523342","9/9/2018 20:2:22","11","21.4375","21.80469","1676494"
"1536523345","9/9/2018 20:2:25","11","21.53906","21.90625","1679494"
"1536523348","9/9/2018 20:2:28","11","21.4375","22","1682495"
"1536523351","9/9/2018 20:2:31","11","21.53906","21.92969","1685494"
"1536523354","9/9/2018 20:2:34","11","21.58594","22.02344","1688495"
"1536523357","9/9/2018 20:2:37","11","21.625","22.03906","1691495"
"1536523360","9/9/2018 20:2:40","11","21.60938","22.07031","1694495"
"1536523363","9/9/2018 20:2:43","11","21.67969","22.02344","1697495"
"1536523366","9/9/2018 20:2:46","11","21.71094","22.04688","1700495"
"1536523369","9/9/2018 20:2:49","11","21.69531","22.04688","1703494"
"1536523372","9/9/2018 20:2:52","11","21.67969","22.19531","1706495"
"1536523375","9/9/2018 20:2:55","11","21.67969","22.13281","1709495"
"1536523378","9/9/2018 20:2:58","11","21.74219","22.13281","1712494"
"1536523381","9/9/2018 20:3:1","11","21.75781","22.20313","1715494"
"1536523384","9/9/2018 20:3:4","11","21.78906","22.30469","1718495"
"1536523387","9/9/2018 20:3:7","11","21.80469","22.23438","1721495"
"1536523390","9/9/2018 20:3:10","11","21.85156","22.36719","1724495"
"1536523393","9/9/2018 20:3:13","11","21.92969","22.28125","1727495"
"1536523396","9/9/2018 20:3:16","11","21.91406","22.40625","1730495"
"1536523399","9/9/2018 20:3:19","11","22.03906","22.375","1733495"
"1536523402","9/9/2018 20:3:22","11","22.01563","22.48438","1736494"
"1536523405","9/9/2018 20:3:25","11","22.07031","22.48438","1739494"
"1536523408","9/9/2018 20:3:28","11","22.17969","22.50781","1742495"
"1536523411","9/9/2018 20:3:31","11","22.04688","22.48438","1745495"
"1536523414","9/9/2018 20:3:34","11","22.13281","22.4375","1748495"
"1536523417","9/9/2018 20:3:37","11","22.17188","22.59375","1751495"
"1536523420","9/9/2018 20:3:40","11","22.24219","22.49219","1754494"
"1536523423","9/9/2018 20:3:43","11","22.21875","22.61719","1757495"
"1536523426","9/9/2018 20:3:46","11","22.17969","22.61719","1760494"
"1536523429","9/9/2018 20:3:49","11","22.21875","22.60156","1763494"
"1536523432","9/9/2018 20:3:52","11","22.21875","22.65625","1766495"
"1536523435","9/9/2018 20:3:55","11","22.35156","22.64063","1769495"
"1536523438","9/9/2018 20:3:58","11","22.38281","22.6875","1772494"
"1536523441","9/9/2018 20:4:1","11","22.34375","22.67969","1775494"
"1536523444","9/9/2018 20:4:4","11","22.28906","22.72656","1778495"
"1536523447","9/9/2018 20:4:7","11","22.32813","22.6875","1781495"
"1536523450","9/9/2018 20:4:10","11","22.4375","22.74219","1784494"
"1536523453","9/9/2018 20:4:13","11","22.35156","22.71094","1787494"
"1536523456","9/9/2018 20:4:16","11","22.4375","22.70313","1790494"
"1536523459","9/9/2018 20:4:19","11","22.42188","22.77344","1793495"
"1536523462","9/9/2018 20:4:22","11","22.40625","22.75","1796495"
"1536523465","9/9/2018 20:4:25","11","22.36719","22.76563","1799494"
"1536523468","9/9/2018 20:4:28","11","0","0","2493"
"1536523471","9/9/2018 20:4:31","11","0","0","5494"
"1536523474","9/9/2018 20:4:34","11","0","0","8494"
"1536523477","9/9/2018 20:4:37","11","0","0","11494"
